,Data Order,Temperature,pCH4_per_pO2,Contact time,R2,RMSE,MAE,n_estimators,max_depth,min_child_weight,gamma,subsample,colsample_bytree,learning_rate
396,2620,-4.009038838157932,-0.32602623829614,0.05652104862070149,0.5885268193064261,0.9047257438743223,0.6865515686020586,971,4,1.0,0.0,1.0,1.0,0.1
397,2621,-4.009038838157932,-0.32602623829614,0.5363873480895702,0.5503138375003747,0.9458459717573091,0.7313424511761385,307,16,4.657895152924071,0.0,0.5,1.0,0.1
398,2622,-4.009038838157932,-0.32602623829614,1.016253647558439,0.5509045116422115,0.9451821853310751,0.7319372102067515,952,11,3.906964810524831,0.0,0.7224512831472141,0.7782980107115236,0.035860353135077364
399,2623,-4.009038838157932,-0.32602623829614,1.4961199470273077,0.576701553913841,0.9176340463918793,0.7087809174639425,970,4,1.0,0.0,1.0,1.0,0.1
400,2638,-4.009038838157932,0.05280706676627513,-1.3830778497859042,0.5500167637601985,0.94613695392684,0.7366560062531975,992,20,2.3664376614334026,0.007904993003390315,0.5000077518652675,0.6111978718426327,0.06754258646217758
401,2639,-4.009038838157932,0.05280706676627513,-0.9032115503170357,0.5460208908574893,0.9503074098072577,0.7322121142213938,957,21,2.1361252778004327,0.0,1.0,1.0,0.1
402,2640,-4.009038838157932,0.05280706676627513,-0.42334525084816704,0.5458832656840891,0.9504514432097477,0.7323530923174081,924,19,2.4461489248957626,0.0,1.0,1.0,0.1
403,2641,-4.009038838157932,0.05280706676627513,0.05652104862070149,0.562763846809508,0.9326189029993608,0.7211885280907183,305,20,6.077840844980711,0.0,1.0,0.5,0.1
404,2642,-4.009038838157932,0.05280706676627513,0.5363873480895702,0.5626089280144801,0.9328179980503649,0.7239390154400093,990,19,3.574898211072264,0.0,0.6263733868328154,0.5,0.1
405,2643,-4.009038838157932,0.05280706676627513,1.016253647558439,0.5447316240906825,0.9516558541531488,0.7340311449192459,320,12,2.332135513645007,0.0,1.0,1.0,0.1
406,2644,-4.009038838157932,0.05280706676627513,1.4961199470273077,0.6197416929867079,0.8697321747393857,0.6560651888905543,983,1,1.0,0.0,0.5,1.0,0.1
407,2659,-4.009038838157932,0.4316403718286903,-1.3830778497859042,0.561656577129442,0.9338198152704358,0.724827703932206,947,19,3.7623221103704645,0.0,1.0,0.5,0.1
408,2660,-4.009038838157932,0.4316403718286903,-0.9032115503170357,0.5579408918239332,0.9377484458134657,0.7254601793711324,976,22,6.371772839453312,0.0,1.0,0.5,0.1
409,2661,-4.009038838157932,0.4316403718286903,-0.42334525084816704,0.5560720356583595,0.9397285753878927,0.7273202458952399,973,35,5.941070776212026,0.0,0.5,0.5,0.1
410,2662,-4.009038838157932,0.4316403718286903,0.05652104862070149,0.5857249050382254,0.9078008691555618,0.6928015038725466,351,4,1.0,0.0,1.0,1.0,0.1
411,2663,-4.009038838157932,0.4316403718286903,0.5363873480895702,0.5471572738145587,0.9491517614141819,0.7311243604382224,934,16,2.2649661505465746,0.0,0.9954239047435098,1.0,0.0880217310591099
412,2664,-4.009038838157932,0.4316403718286903,1.016253647558439,0.5487673060613707,0.9474285350353775,0.7320527401905342,929,35,4.0541888767234955,0.0,0.5,1.0,0.1
413,2665,-4.009038838157932,0.4316403718286903,1.4961199470273077,0.6132139591162105,0.8771655715789615,0.6636537417878784,983,1,1.0,0.0,0.5,1.0,0.1
414,2680,-4.009038838157932,0.8104736768911055,-1.3830778497859042,0.5446134096317046,0.9518005620633587,0.736514588141834,327,27,5.957961630910088,0.0,1.0,0.6927287083897137,0.1
415,2681,-4.009038838157932,0.8104736768911055,-0.9032115503170357,0.5494455532427076,0.9467162280671789,0.7312592192801007,953,5,5.228854643306902,0.0,1.0,1.0,0.1
416,2682,-4.009038838157932,0.8104736768911055,-0.42334525084816704,0.5626871006381367,0.9327007486897246,0.7212625895576206,308,15,7.652246494722183,0.0,1.0,0.5,0.1
417,2683,-4.009038838157932,0.8104736768911055,0.05652104862070149,0.5477631158612546,0.9484821707001493,0.732999562458719,972,15,4.110802311743637,0.0,0.5,1.0,0.1
418,2684,-4.009038838157932,0.8104736768911055,0.5363873480895702,0.5471203167603504,0.9491904913477909,0.7337609359472624,953,38,3.2223653464876563,0.0,0.5,1.0,0.1
419,2685,-4.009038838157932,0.8104736768911055,1.016253647558439,0.5523446661027229,0.9436654685016335,0.7294383610338296,308,20,4.248666139564799,0.0,0.5,1.0,0.1
420,2686,-4.009038838157932,0.8104736768911055,1.4961199470273077,0.5507711508274994,0.9453225128484442,0.7303679988065359,341,16,4.548750464105887,0.0,0.5,1.0,0.1
421,2701,-4.009038838157932,1.1893069819535207,-1.3830778497859042,0.5468444425023367,0.9494661657064928,0.7317288411471063,309,20,2.72200900656214,0.0,1.0,1.0,0.1
422,2702,-4.009038838157932,1.1893069819535207,-0.9032115503170357,0.5702110509052286,0.9246423985958725,0.7160725886562443,952,20,2.983513230065111,0.0,0.5,0.5693893197129268,0.1
423,2703,-4.009038838157932,1.1893069819535207,-0.42334525084816704,0.536440677434505,0.9602821169647077,0.7398001294785226,948,7,6.470308346768947,0.0,1.0,1.0,0.1
424,2704,-4.009038838157932,1.1893069819535207,0.05652104862070149,0.5683146251864148,0.9266801261321272,0.7062053637944096,954,20,7.89611818315168,0.11439632542723621,0.9253152620563658,0.8637645627920254,0.07529603734245073
425,2705,-4.009038838157932,1.1893069819535207,0.5363873480895702,0.5492656638696076,0.9469396060867707,0.7324567693595646,953,4,4.588059817849889,0.0,1.0,1.0,0.1
426,2706,-4.009038838157932,1.1893069819535207,1.016253647558439,0.5490440150715544,0.9471379951217785,0.7320184395666395,947,14,4.12318856410654,0.0,0.5,1.0,0.1
427,2707,-4.009038838157932,1.1893069819535207,1.4961199470273077,0.562051178328541,0.9333786497386486,0.7224437316467296,303,13,6.9064249001611,0.0,1.0,0.5,0.1
428,2722,-4.009038838157932,1.5681402870159358,-1.3830778497859042,0.58674971330234,0.9066975030526293,0.6989162840958053,942,42,2.366352424127373,0.0,1.0,0.5,0.1
429,2723,-4.009038838157932,1.5681402870159358,-0.9032115503170357,0.5701433283652624,0.924715244425634,0.716049717187826,953,20,2.0162620494829873,0.0,0.5,0.5,0.1
430,2724,-4.009038838157932,1.5681402870159358,-0.42334525084816704,0.5638943890270025,0.9314124068372499,0.721859347151013,990,19,3.5607949791897413,0.0,0.6226643902865727,0.5,0.1
431,2725,-4.009038838157932,1.5681402870159358,0.05652104862070149,0.5636881944159288,0.9316325708508638,0.7220604787265279,719,15,4.83992510260816,0.0,1.0,0.5,0.1
432,2726,-4.009038838157932,1.5681402870159358,0.5363873480895702,0.5626415531663976,0.9327832077924284,0.7239084767196605,990,19,3.5722453775747445,0.0,0.6265144368205083,0.5,0.1
433,2727,-4.009038838157932,1.5681402870159358,1.016253647558439,0.5693489367488679,0.9255693046433986,0.7164840569279528,962,20,2.6661963950471863,0.0,0.5,0.5,0.1
434,2728,-4.009038838157932,1.5681402870159358,1.4961199470273077,0.5620211332281846,0.9334106660072815,0.7224425901703542,299,14,6.702211419129772,0.0,1.0,0.5,0.1
435,2995,-3.5103597151025263,-1.4625261534833855,-1.3830778497859042,0.556344277445076,0.9394702840237713,0.7310044070298146,936,10,4.7995252641646715,0.0,0.5,0.5,0.1
436,2996,-3.5103597151025263,-1.4625261534833855,-0.9032115503170357,0.5422959971813541,0.9541980763966947,0.7387960119336133,971,14,2.5363276850813974,0.0,0.5,1.0,0.1
437,2997,-3.5103597151025263,-1.4625261534833855,-0.42334525084816704,0.5547507259575477,0.9411260430230136,0.7284548888529969,943,31,3.1784801857735787,0.002357179607876958,0.738428803358157,0.6981358265422022,0.0961355517922418
438,2998,-3.5103597151025263,-1.4625261534833855,0.05652104862070149,0.6329713687479601,0.8544686897181996,0.636940128958288,927,1,1.0,0.0,0.5,1.0,0.1
439,2999,-3.5103597151025263,-1.4625261534833855,0.5363873480895702,0.5662363526788644,0.9289497723714578,0.7216310967207316,310,33,5.982834656639778,0.0,0.9802172159051751,0.6570178149222725,0.1
440,3000,-3.5103597151025263,-1.4625261534833855,1.016253647558439,0.5621336731185349,0.9332907370668659,0.7241909775616943,966,32,4.8769677223509635,0.0,0.803493637247269,0.5,0.07318557367501381
441,3001,-3.5103597151025263,-1.4625261534833855,1.4961199470273077,0.5543008091220033,0.9416014189113062,0.7261316684974917,946,32,3.3999832689993843,0.016103162584032438,0.5739942272880179,0.8139131800277792,0.0867766372815312
442,3016,-3.5103597151025263,-1.0836928484209705,-1.3830778497859042,0.5426059027156448,0.9539053436888713,0.7367649011364802,993,19,5.5971556321508595,0.0,0.5,1.0,0.1
443,3017,-3.5103597151025263,-1.0836928484209705,-0.9032115503170357,0.5422913172239341,0.9542029546530845,0.741466545920268,927,19,2.39793152612286,0.0,0.5858628624407044,0.9616322287138878,0.06520269174894028
444,3018,-3.5103597151025263,-1.0836928484209705,-0.42334525084816704,0.5438927850918209,0.9525321709708388,0.7374241381653006,331,21,5.550447877930673,0.0,1.0,0.9043644375389742,0.1
445,3019,-3.5103597151025263,-1.0836928484209705,0.05652104862070149,0.7315149470718406,0.7308129556497395,0.5311561456805171,958,31,1.0021072912673155,0.0,1.0,0.5,0.1
446,3020,-3.5103597151025263,-1.0836928484209705,0.5363873480895702,0.5474984602377224,0.9488022093466543,0.7335225508347047,948,29,3.031064540417128,0.0,0.5,1.0,0.1
447,3021,-3.5103597151025263,-1.0836928484209705,1.016253647558439,0.5881877030184999,0.9050984826849692,0.6968644284379018,961,26,2.2602968915781387,0.0,1.0,0.5,0.1
448,3022,-3.5103597151025263,-1.0836928484209705,1.4961199470273077,0.548100446854462,0.9481283604177231,0.7349205592818213,334,12,4.595190036793827,0.0,1.0,0.9944066915742947,0.1
449,3037,-3.5103597151025263,-0.7048595433585552,-1.3830778497859042,0.5863412565272761,0.907154184113372,0.6993556411214821,947,29,2.889894342874734,0.0,1.0,0.5,0.1
450,3038,-3.5103597151025263,-0.7048595433585552,-0.9032115503170357,0.564529534720251,0.9307339036069951,0.7220204851037171,292,19,4.633043523150881,0.0,1.0,0.5,0.1
451,3039,-3.5103597151025263,-0.7048595433585552,-0.42334525084816704,0.548699159429688,0.9475000742066356,0.7323968893826603,947,21,4.127503523056125,0.0,0.5,1.0,0.1
452,3040,-3.5103597151025263,-0.7048595433585552,0.05652104862070149,0.626137725558943,0.8623866071579231,0.6520183272522052,911,1,1.0,0.0,1.0,1.0,0.1
453,3041,-3.5103597151025263,-0.7048595433585552,0.5363873480895702,0.5492104600530727,0.9470056535636799,0.7311857716182798,949,18,5.535449793822075,0.0,1.0,1.0,0.1
454,3042,-3.5103597151025263,-0.7048595433585552,1.016253647558439,0.5691562193091058,0.9257763787815649,0.7166556033527447,299,11,5.123425262832172,0.0048501152872653065,0.9591036808141447,0.5061095415148327,0.06430002000307712
455,3043,-3.5103597151025263,-0.7048595433585552,1.4961199470273077,0.5617112800110966,0.9337407837192191,0.7248099986622489,947,22,4.45959523122887,0.0,1.0,0.5,0.1
456,3058,-3.5103597151025263,-0.32602623829614,-1.3830778497859042,0.5616693509435337,0.9338151662487291,0.7248027091784409,950,38,3.3383550701407936,0.0,1.0,0.5,0.1
457,3059,-3.5103597151025263,-0.32602623829614,-0.9032115503170357,0.5689953427645267,0.925949204537718,0.7182979814414128,951,11,5.398572671761781,0.0,1.0,0.5,0.1
458,3060,-3.5103597151025263,-0.32602623829614,-0.42334525084816704,0.5464112888034363,0.9498987149495994,0.7322143057247092,314,22,2.640763525767684,0.0,1.0,1.0,0.1
459,3061,-3.5103597151025263,-0.32602623829614,0.05652104862070149,0.5885268193064261,0.9047257438743223,0.6865515686020586,971,4,1.0,0.0,1.0,1.0,0.1
460,3062,-3.5103597151025263,-0.32602623829614,0.5363873480895702,0.5503138375003747,0.9458459717573091,0.7313424511761385,307,16,4.657895152924071,0.0,0.5,1.0,0.1
461,3063,-3.5103597151025263,-0.32602623829614,1.016253647558439,0.5509045116422115,0.9451821853310751,0.7319372102067515,952,11,3.906964810524831,0.0,0.7224512831472141,0.7782980107115236,0.035860353135077364
462,3064,-3.5103597151025263,-0.32602623829614,1.4961199470273077,0.576701553913841,0.9176340463918793,0.7087809174639425,970,4,1.0,0.0,1.0,1.0,0.1
463,3079,-3.5103597151025263,0.05280706676627513,-1.3830778497859042,0.5500167637601985,0.94613695392684,0.7366560062531975,992,20,2.3664376614334026,0.007904993003390315,0.5000077518652675,0.6111978718426327,0.06754258646217758
464,3080,-3.5103597151025263,0.05280706676627513,-0.9032115503170357,0.5460208908574893,0.9503074098072577,0.7322121142213938,957,21,2.1361252778004327,0.0,1.0,1.0,0.1
465,3081,-3.5103597151025263,0.05280706676627513,-0.42334525084816704,0.5458832656840891,0.9504514432097477,0.7323530923174081,924,19,2.4461489248957626,0.0,1.0,1.0,0.1
466,3082,-3.5103597151025263,0.05280706676627513,0.05652104862070149,0.562763846809508,0.9326189029993608,0.7211885280907183,305,20,6.077840844980711,0.0,1.0,0.5,0.1
467,3083,-3.5103597151025263,0.05280706676627513,0.5363873480895702,0.5626089280144801,0.9328179980503649,0.7239390154400093,990,19,3.574898211072264,0.0,0.6263733868328154,0.5,0.1
468,3084,-3.5103597151025263,0.05280706676627513,1.016253647558439,0.5447316240906825,0.9516558541531488,0.7340311449192459,320,12,2.332135513645007,0.0,1.0,1.0,0.1
469,3085,-3.5103597151025263,0.05280706676627513,1.4961199470273077,0.6197416929867079,0.8697321747393857,0.6560651888905543,983,1,1.0,0.0,0.5,1.0,0.1
470,3100,-3.5103597151025263,0.4316403718286903,-1.3830778497859042,0.561656577129442,0.9338198152704358,0.724827703932206,947,19,3.7623221103704645,0.0,1.0,0.5,0.1
471,3101,-3.5103597151025263,0.4316403718286903,-0.9032115503170357,0.5579408918239332,0.9377484458134657,0.7254601793711324,976,22,6.371772839453312,0.0,1.0,0.5,0.1
472,3102,-3.5103597151025263,0.4316403718286903,-0.42334525084816704,0.5560720356583595,0.9397285753878927,0.7273202458952399,973,35,5.941070776212026,0.0,0.5,0.5,0.1
473,3103,-3.5103597151025263,0.4316403718286903,0.05652104862070149,0.5857249050382254,0.9078008691555618,0.6928015038725466,351,4,1.0,0.0,1.0,1.0,0.1
474,3104,-3.5103597151025263,0.4316403718286903,0.5363873480895702,0.5471572738145587,0.9491517614141819,0.7311243604382224,934,16,2.2649661505465746,0.0,0.9954239047435098,1.0,0.0880217310591099
475,3105,-3.5103597151025263,0.4316403718286903,1.016253647558439,0.5487673060613707,0.9474285350353775,0.7320527401905342,929,35,4.0541888767234955,0.0,0.5,1.0,0.1
476,3106,-3.5103597151025263,0.4316403718286903,1.4961199470273077,0.6132139591162105,0.8771655715789615,0.6636537417878784,983,1,1.0,0.0,0.5,1.0,0.1
477,3121,-3.5103597151025263,0.8104736768911055,-1.3830778497859042,0.5446134096317046,0.9518005620633587,0.736514588141834,327,27,5.957961630910088,0.0,1.0,0.6927287083897137,0.1
478,3122,-3.5103597151025263,0.8104736768911055,-0.9032115503170357,0.5494455532427076,0.9467162280671789,0.7312592192801007,953,5,5.228854643306902,0.0,1.0,1.0,0.1
479,3123,-3.5103597151025263,0.8104736768911055,-0.42334525084816704,0.5626871006381367,0.9327007486897246,0.7212625895576206,308,15,7.652246494722183,0.0,1.0,0.5,0.1
480,3124,-3.5103597151025263,0.8104736768911055,0.05652104862070149,0.5477631158612546,0.9484821707001493,0.732999562458719,972,15,4.110802311743637,0.0,0.5,1.0,0.1
481,3125,-3.5103597151025263,0.8104736768911055,0.5363873480895702,0.5471203167603504,0.9491904913477909,0.7337609359472624,953,38,3.2223653464876563,0.0,0.5,1.0,0.1
482,3126,-3.5103597151025263,0.8104736768911055,1.016253647558439,0.5523446661027229,0.9436654685016335,0.7294383610338296,308,20,4.248666139564799,0.0,0.5,1.0,0.1
483,3127,-3.5103597151025263,0.8104736768911055,1.4961199470273077,0.5507711508274994,0.9453225128484442,0.7303679988065359,341,16,4.548750464105887,0.0,0.5,1.0,0.1
484,3142,-3.5103597151025263,1.1893069819535207,-1.3830778497859042,0.5468444425023367,0.9494661657064928,0.7317288411471063,309,20,2.72200900656214,0.0,1.0,1.0,0.1
485,3143,-3.5103597151025263,1.1893069819535207,-0.9032115503170357,0.5702110509052286,0.9246423985958725,0.7160725886562443,952,20,2.983513230065111,0.0,0.5,0.5693893197129268,0.1
486,3144,-3.5103597151025263,1.1893069819535207,-0.42334525084816704,0.536440677434505,0.9602821169647077,0.7398001294785226,948,7,6.470308346768947,0.0,1.0,1.0,0.1
487,3145,-3.5103597151025263,1.1893069819535207,0.05652104862070149,0.5683146251864148,0.9266801261321272,0.7062053637944096,954,20,7.89611818315168,0.11439632542723621,0.9253152620563658,0.8637645627920254,0.07529603734245073
488,3146,-3.5103597151025263,1.1893069819535207,0.5363873480895702,0.5492656638696076,0.9469396060867707,0.7324567693595646,953,4,4.588059817849889,0.0,1.0,1.0,0.1
489,3147,-3.5103597151025263,1.1893069819535207,1.016253647558439,0.5490440150715544,0.9471379951217785,0.7320184395666395,947,14,4.12318856410654,0.0,0.5,1.0,0.1
490,3148,-3.5103597151025263,1.1893069819535207,1.4961199470273077,0.562051178328541,0.9333786497386486,0.7224437316467296,303,13,6.9064249001611,0.0,1.0,0.5,0.1
491,3163,-3.5103597151025263,1.5681402870159358,-1.3830778497859042,0.58674971330234,0.9066975030526293,0.6989162840958053,942,42,2.366352424127373,0.0,1.0,0.5,0.1
492,3164,-3.5103597151025263,1.5681402870159358,-0.9032115503170357,0.5701433283652624,0.924715244425634,0.716049717187826,953,20,2.0162620494829873,0.0,0.5,0.5,0.1
493,3165,-3.5103597151025263,1.5681402870159358,-0.42334525084816704,0.5638943890270024,0.93141240683725,0.721859347151013,990,19,3.5607949791897413,0.0,0.6226643902865727,0.5,0.1
494,3166,-3.5103597151025263,1.5681402870159358,0.05652104862070149,0.5636881944159288,0.9316325708508638,0.7220604787265279,719,15,4.83992510260816,0.0,1.0,0.5,0.1
495,3167,-3.5103597151025263,1.5681402870159358,0.5363873480895702,0.5626415531663976,0.9327832077924284,0.7239084767196605,990,19,3.5722453775747445,0.0,0.6265144368205083,0.5,0.1
496,3168,-3.5103597151025263,1.5681402870159358,1.016253647558439,0.5693489367488679,0.9255693046433986,0.7164840569279528,962,20,2.6661963950471863,0.0,0.5,0.5,0.1
497,3169,-3.5103597151025263,1.5681402870159358,1.4961199470273077,0.5620211332281846,0.9334106660072815,0.7224425901703542,299,14,6.702211419129772,0.0,1.0,0.5,0.1
498,3436,-3.0116805920471235,-1.4625261534833855,-1.3830778497859042,0.556344277445076,0.9394702840237713,0.7310044070298146,936,10,4.7995252641646715,0.0,0.5,0.5,0.1
499,3437,-3.0116805920471235,-1.4625261534833855,-0.9032115503170357,0.5422959971813541,0.9541980763966947,0.7387960119336133,971,14,2.5363276850813974,0.0,0.5,1.0,0.1
500,3438,-3.0116805920471235,-1.4625261534833855,-0.42334525084816704,0.5547507259575477,0.9411260430230136,0.7284548888529969,943,31,3.1784801857735787,0.002357179607876958,0.738428803358157,0.6981358265422022,0.0961355517922418
501,3439,-3.0116805920471235,-1.4625261534833855,0.05652104862070149,0.6329713687479601,0.8544686897181996,0.636940128958288,927,1,1.0,0.0,0.5,1.0,0.1
502,3440,-3.0116805920471235,-1.4625261534833855,0.5363873480895702,0.5662363526788644,0.9289497723714578,0.7216310967207316,310,33,5.982834656639778,0.0,0.9802172159051751,0.6570178149222725,0.1
503,3441,-3.0116805920471235,-1.4625261534833855,1.016253647558439,0.5621336731185349,0.9332907370668659,0.7241909775616943,966,32,4.8769677223509635,0.0,0.803493637247269,0.5,0.07318557367501381
504,3442,-3.0116805920471235,-1.4625261534833855,1.4961199470273077,0.5543008091220033,0.9416014189113062,0.7261316684974917,946,32,3.3999832689993843,0.016103162584032438,0.5739942272880179,0.8139131800277792,0.0867766372815312
505,3457,-3.0116805920471235,-1.0836928484209705,-1.3830778497859042,0.5426059027156448,0.9539053436888713,0.7367649011364802,993,19,5.5971556321508595,0.0,0.5,1.0,0.1
506,3458,-3.0116805920471235,-1.0836928484209705,-0.9032115503170357,0.5422913172239341,0.9542029546530845,0.741466545920268,927,19,2.39793152612286,0.0,0.5858628624407044,0.9616322287138878,0.06520269174894028
507,3459,-3.0116805920471235,-1.0836928484209705,-0.42334525084816704,0.5438927850918209,0.9525321709708388,0.7374241381653004,331,21,5.550447877930673,0.0,1.0,0.9043644375389742,0.1
508,3460,-3.0116805920471235,-1.0836928484209705,0.05652104862070149,0.7315149470718406,0.7308129556497395,0.5311561456805171,958,31,1.0021072912673155,0.0,1.0,0.5,0.1
509,3461,-3.0116805920471235,-1.0836928484209705,0.5363873480895702,0.5474984602377224,0.9488022093466543,0.7335225508347047,948,29,3.031064540417128,0.0,0.5,1.0,0.1
510,3462,-3.0116805920471235,-1.0836928484209705,1.016253647558439,0.5881877030184999,0.9050984826849692,0.6968644284379018,961,26,2.2602968915781387,0.0,1.0,0.5,0.1
511,3463,-3.0116805920471235,-1.0836928484209705,1.4961199470273077,0.548100446854462,0.9481283604177231,0.7349205592818213,334,12,4.595190036793827,0.0,1.0,0.9944066915742947,0.1
512,3478,-3.0116805920471235,-0.7048595433585552,-1.3830778497859042,0.5863412565272761,0.907154184113372,0.6993556411214821,947,29,2.889894342874734,0.0,1.0,0.5,0.1
513,3479,-3.0116805920471235,-0.7048595433585552,-0.9032115503170357,0.564529534720251,0.9307339036069951,0.7220204851037171,292,19,4.633043523150881,0.0,1.0,0.5,0.1
514,3480,-3.0116805920471235,-0.7048595433585552,-0.42334525084816704,0.548699159429688,0.9475000742066356,0.7323968893826603,947,21,4.127503523056125,0.0,0.5,1.0,0.1
515,3481,-3.0116805920471235,-0.7048595433585552,0.05652104862070149,0.626137725558943,0.8623866071579231,0.6520183272522052,911,1,1.0,0.0,1.0,1.0,0.1
516,3482,-3.0116805920471235,-0.7048595433585552,0.5363873480895702,0.5492104600530727,0.9470056535636799,0.7311857716182798,949,18,5.535449793822075,0.0,1.0,1.0,0.1
517,3483,-3.0116805920471235,-0.7048595433585552,1.016253647558439,0.5691562193091058,0.9257763787815649,0.7166556033527447,299,11,5.123425262832172,0.0048501152872653065,0.9591036808141447,0.5061095415148327,0.06430002000307712
518,3484,-3.0116805920471235,-0.7048595433585552,1.4961199470273077,0.5617112800110966,0.9337407837192191,0.7248099986622489,947,22,4.45959523122887,0.0,1.0,0.5,0.1
519,3499,-3.0116805920471235,-0.32602623829614,-1.3830778497859042,0.5616693509435337,0.9338151662487291,0.7248027091784408,950,38,3.3383550701407936,0.0,1.0,0.5,0.1
520,3500,-3.0116805920471235,-0.32602623829614,-0.9032115503170357,0.5689953427645267,0.925949204537718,0.7182979814414128,951,11,5.398572671761781,0.0,1.0,0.5,0.1
521,3501,-3.0116805920471235,-0.32602623829614,-0.42334525084816704,0.5464112888034363,0.9498987149495994,0.7322143057247092,314,22,2.640763525767684,0.0,1.0,1.0,0.1
522,3502,-3.0116805920471235,-0.32602623829614,0.05652104862070149,0.5885268193064261,0.9047257438743223,0.6865515686020586,971,4,1.0,0.0,1.0,1.0,0.1
523,3503,-3.0116805920471235,-0.32602623829614,0.5363873480895702,0.5503138375003747,0.9458459717573091,0.7313424511761385,307,16,4.657895152924071,0.0,0.5,1.0,0.1
524,3504,-3.0116805920471235,-0.32602623829614,1.016253647558439,0.5509045116422115,0.9451821853310751,0.7319372102067515,952,11,3.906964810524831,0.0,0.7224512831472141,0.7782980107115236,0.035860353135077364
525,3505,-3.0116805920471235,-0.32602623829614,1.4961199470273077,0.576701553913841,0.9176340463918793,0.7087809174639425,970,4,1.0,0.0,1.0,1.0,0.1
526,3520,-3.0116805920471235,0.05280706676627513,-1.3830778497859042,0.5500167637601985,0.94613695392684,0.7366560062531975,992,20,2.3664376614334026,0.007904993003390315,0.5000077518652675,0.6111978718426327,0.06754258646217758
527,3521,-3.0116805920471235,0.05280706676627513,-0.9032115503170357,0.5460208908574893,0.9503074098072577,0.7322121142213938,957,21,2.1361252778004327,0.0,1.0,1.0,0.1
528,3522,-3.0116805920471235,0.05280706676627513,-0.42334525084816704,0.5458832656840891,0.9504514432097477,0.7323530923174081,924,19,2.4461489248957626,0.0,1.0,1.0,0.1
529,3523,-3.0116805920471235,0.05280706676627513,0.05652104862070149,0.562763846809508,0.9326189029993608,0.7211885280907183,305,20,6.077840844980711,0.0,1.0,0.5,0.1
530,3524,-3.0116805920471235,0.05280706676627513,0.5363873480895702,0.5626089280144801,0.9328179980503649,0.7239390154400093,990,19,3.574898211072264,0.0,0.6263733868328154,0.5,0.1
531,3525,-3.0116805920471235,0.05280706676627513,1.016253647558439,0.5447316240906825,0.9516558541531488,0.7340311449192459,320,12,2.332135513645007,0.0,1.0,1.0,0.1
532,3526,-3.0116805920471235,0.05280706676627513,1.4961199470273077,0.6197416929867079,0.8697321747393857,0.6560651888905543,983,1,1.0,0.0,0.5,1.0,0.1
533,3541,-3.0116805920471235,0.4316403718286903,-1.3830778497859042,0.561656577129442,0.9338198152704358,0.724827703932206,947,19,3.7623221103704645,0.0,1.0,0.5,0.1
534,3542,-3.0116805920471235,0.4316403718286903,-0.9032115503170357,0.5579408918239332,0.9377484458134657,0.7254601793711324,976,22,6.371772839453312,0.0,1.0,0.5,0.1
535,3543,-3.0116805920471235,0.4316403718286903,-0.42334525084816704,0.5560720356583595,0.9397285753878927,0.7273202458952399,973,35,5.941070776212026,0.0,0.5,0.5,0.1
536,3544,-3.0116805920471235,0.4316403718286903,0.05652104862070149,0.5857249050382254,0.9078008691555618,0.6928015038725466,351,4,1.0,0.0,1.0,1.0,0.1
537,3545,-3.0116805920471235,0.4316403718286903,0.5363873480895702,0.5471572738145587,0.9491517614141819,0.7311243604382224,934,16,2.2649661505465746,0.0,0.9954239047435098,1.0,0.0880217310591099
538,3546,-3.0116805920471235,0.4316403718286903,1.016253647558439,0.5487673060613707,0.9474285350353775,0.7320527401905342,929,35,4.0541888767234955,0.0,0.5,1.0,0.1
539,3547,-3.0116805920471235,0.4316403718286903,1.4961199470273077,0.6132139591162105,0.8771655715789615,0.6636537417878784,983,1,1.0,0.0,0.5,1.0,0.1
540,3562,-3.0116805920471235,0.8104736768911055,-1.3830778497859042,0.5446134096317046,0.9518005620633587,0.736514588141834,327,27,5.957961630910088,0.0,1.0,0.6927287083897137,0.1
541,3563,-3.0116805920471235,0.8104736768911055,-0.9032115503170357,0.5494455532427076,0.9467162280671789,0.7312592192801007,953,5,5.228854643306902,0.0,1.0,1.0,0.1
542,3564,-3.0116805920471235,0.8104736768911055,-0.42334525084816704,0.5626871006381367,0.9327007486897246,0.7212625895576206,308,15,7.652246494722183,0.0,1.0,0.5,0.1
543,3565,-3.0116805920471235,0.8104736768911055,0.05652104862070149,0.5477631158612546,0.9484821707001493,0.732999562458719,972,15,4.110802311743637,0.0,0.5,1.0,0.1
544,3566,-3.0116805920471235,0.8104736768911055,0.5363873480895702,0.5471203167603504,0.9491904913477909,0.7337609359472624,953,38,3.2223653464876563,0.0,0.5,1.0,0.1
545,3567,-3.0116805920471235,0.8104736768911055,1.016253647558439,0.5523446661027229,0.9436654685016335,0.7294383610338296,308,20,4.248666139564799,0.0,0.5,1.0,0.1
546,3568,-3.0116805920471235,0.8104736768911055,1.4961199470273077,0.5507711508274994,0.9453225128484442,0.7303679988065359,341,16,4.548750464105887,0.0,0.5,1.0,0.1
547,3583,-3.0116805920471235,1.1893069819535207,-1.3830778497859042,0.5468444425023367,0.9494661657064928,0.7317288411471063,309,20,2.72200900656214,0.0,1.0,1.0,0.1
548,3584,-3.0116805920471235,1.1893069819535207,-0.9032115503170357,0.5702110509052286,0.9246423985958725,0.7160725886562443,952,20,2.983513230065111,0.0,0.5,0.5693893197129268,0.1
