,Data Order,Temperature,pCH4_per_pO2,Contact time,R2,RMSE,MAE,n_estimators,max_depth,min_child_weight,gamma,subsample,colsample_bytree,learning_rate
3315,7153,1.975110638506924,-6.008525814232367,-1.3830778497859042,0.5757858894425455,0.9184896140632892,0.7113037298357089,307,25,4.578726818393036,0.0,1.0,0.5,0.1
3316,7154,1.975110638506924,-6.008525814232367,-0.9032115503170357,0.5674216298322085,0.9276185107130469,0.7166235148848175,942,21,7.969197127359714,0.0,1.0,0.5,0.1
3317,7155,1.975110638506924,-6.008525814232367,-0.42334525084816704,0.5533245273586149,0.9426330354486321,0.7270850094343845,941,24,4.162262544821859,0.0,0.5,1.0,0.1
3318,7156,1.975110638506924,-6.008525814232367,0.05652104862070149,0.5721393090059645,0.9225667478488274,0.714310071992111,957,15,4.786017379530026,0.0,1.0,0.5,0.1
3319,7157,1.975110638506924,-6.008525814232367,0.5363873480895702,0.6150389557896635,0.8749730897377281,0.6543713478725064,967,20,2.7970184120522976,0.0,1.0,1.0,0.1
3320,7158,1.975110638506924,-6.008525814232367,1.016253647558439,0.675325298423992,0.8036124676589816,0.5861300389900818,307,4,1.4098069925460486,0.0,1.0,1.0,0.1
3321,7159,1.975110638506924,-6.008525814232367,1.4961199470273077,0.640970184526743,0.8450602988541472,0.6376587081490206,912,13,3.617941339819226,0.0,1.0,0.5,0.1
3322,7174,1.975110638506924,-5.629692509169953,-1.3830778497859042,0.5757858894425455,0.9184896140632892,0.7113037298357089,307,25,4.578726818393036,0.0,1.0,0.5,0.1
3323,7175,1.975110638506924,-5.629692509169953,-0.9032115503170357,0.5674216298322085,0.9276185107130469,0.7166235148848175,942,21,7.969197127359714,0.0,1.0,0.5,0.1
3324,7176,1.975110638506924,-5.629692509169953,-0.42334525084816704,0.5533245273586149,0.9426330354486321,0.7270850094343845,941,24,4.162262544821859,0.0,0.5,1.0,0.1
3325,7177,1.975110638506924,-5.629692509169953,0.05652104862070149,0.5721393090059645,0.9225667478488274,0.714310071992111,957,15,4.786017379530026,0.0,1.0,0.5,0.1
3326,7178,1.975110638506924,-5.629692509169953,0.5363873480895702,0.6150389557896636,0.8749730897377281,0.6543713478725064,967,20,2.7970184120522976,0.0,1.0,1.0,0.1
3327,7179,1.975110638506924,-5.629692509169953,1.016253647558439,0.675325298423992,0.8036124676589816,0.5861300389900818,307,4,1.4098069925460486,0.0,1.0,1.0,0.1
3328,7180,1.975110638506924,-5.629692509169953,1.4961199470273077,0.640970184526743,0.8450602988541472,0.6376587081490206,912,13,3.617941339819226,0.0,1.0,0.5,0.1
3329,7195,1.975110638506924,-5.250859204107537,-1.3830778497859042,0.5757858894425455,0.9184896140632892,0.7113037298357089,307,25,4.578726818393036,0.0,1.0,0.5,0.1
3330,7196,1.975110638506924,-5.250859204107537,-0.9032115503170357,0.5674216298322085,0.9276185107130469,0.7166235148848175,942,21,7.969197127359714,0.0,1.0,0.5,0.1
3331,7197,1.975110638506924,-5.250859204107537,-0.42334525084816704,0.5533245273586149,0.9426330354486321,0.7270850094343845,941,24,4.162262544821859,0.0,0.5,1.0,0.1
3332,7198,1.975110638506924,-5.250859204107537,0.05652104862070149,0.5721393090059645,0.9225667478488274,0.714310071992111,957,15,4.786017379530026,0.0,1.0,0.5,0.1
3333,7199,1.975110638506924,-5.250859204107537,0.5363873480895702,0.6150389557896636,0.8749730897377281,0.6543713478725064,967,20,2.7970184120522976,0.0,1.0,1.0,0.1
3334,7200,1.975110638506924,-5.250859204107537,1.016253647558439,0.675325298423992,0.8036124676589816,0.5861300389900818,307,4,1.4098069925460486,0.0,1.0,1.0,0.1
3335,7201,1.975110638506924,-5.250859204107537,1.4961199470273077,0.640970184526743,0.8450602988541472,0.6376587081490206,912,13,3.617941339819226,0.0,1.0,0.5,0.1
3336,7216,1.975110638506924,-4.872025899045122,-1.3830778497859042,0.5757858894425455,0.9184896140632892,0.7113037298357089,307,25,4.578726818393036,0.0,1.0,0.5,0.1
3337,7217,1.975110638506924,-4.872025899045122,-0.9032115503170357,0.5674216298322085,0.9276185107130469,0.7166235148848175,942,21,7.969197127359714,0.0,1.0,0.5,0.1
3338,7218,1.975110638506924,-4.872025899045122,-0.42334525084816704,0.5533245273586149,0.9426330354486321,0.7270850094343845,941,24,4.162262544821859,0.0,0.5,1.0,0.1
3339,7219,1.975110638506924,-4.872025899045122,0.05652104862070149,0.5721393090059645,0.9225667478488274,0.714310071992111,957,15,4.786017379530026,0.0,1.0,0.5,0.1
3340,7220,1.975110638506924,-4.872025899045122,0.5363873480895702,0.6150389557896636,0.8749730897377281,0.6543713478725064,967,20,2.7970184120522976,0.0,1.0,1.0,0.1
3341,7221,1.975110638506924,-4.872025899045122,1.016253647558439,0.675325298423992,0.8036124676589816,0.5861300389900818,307,4,1.4098069925460486,0.0,1.0,1.0,0.1
3342,7222,1.975110638506924,-4.872025899045122,1.4961199470273077,0.640970184526743,0.8450602988541472,0.6376587081490206,912,13,3.617941339819226,0.0,1.0,0.5,0.1
3343,7237,1.975110638506924,-4.493192593982707,-1.3830778497859042,0.587838721532808,0.9053936314048469,0.6936145765193255,952,13,3.5899736066818395,0.0,0.7926487535486189,0.8060376777536378,0.09984613572125339
3344,7238,1.975110638506924,-4.493192593982707,-0.9032115503170357,0.5481010115236687,0.9481408342392131,0.7316888108080439,950,8,5.44250906368553,0.0,0.5904342669993077,1.0,0.1
3345,7239,1.975110638506924,-4.493192593982707,-0.42334525084816704,0.5702205973560626,0.9246603070519499,0.7164680555227554,301,23,4.773592035185459,0.0,1.0,0.5,0.1
3346,7240,1.975110638506924,-4.493192593982707,0.05652104862070149,0.5503180737146932,0.9458279255799771,0.729955218550992,974,20,4.996129778904428,0.0,0.5,1.0,0.1
3347,7241,1.975110638506924,-4.493192593982707,0.5363873480895702,0.5851459909395453,0.9083562974303756,0.6952845118403922,960,17,3.6231246873380227,0.0,0.5,1.0,0.1
3348,7242,1.975110638506924,-4.493192593982707,1.016253647558439,0.6073065078866864,0.8838258196653098,0.665820825352196,308,26,2.077069538886717,0.0,1.0,1.0,0.1
3349,7243,1.975110638506924,-4.493192593982707,1.4961199470273077,0.6288671561337302,0.8592202965758655,0.6486164890236531,978,22,2.9918794073518256,0.0,1.0,0.5,0.1
3350,7258,1.975110638506924,-4.114359288920292,-1.3830778497859042,0.5763193107920216,0.9179783931586124,0.7114971868568621,300,9,5.678246755807411,0.0,1.0,0.5,0.1
3351,7259,1.975110638506924,-4.114359288920292,-0.9032115503170357,0.553021144953075,0.9429788038994673,0.7297492027386323,297,4,3.0343630482260364,0.0,0.5,1.0,0.1
3352,7260,1.975110638506924,-4.114359288920292,-0.42334525084816704,0.549786268301158,0.946398996673976,0.7304386858349087,954,11,5.744266488682462,0.0,1.0,1.0,0.1
3353,7261,1.975110638506924,-4.114359288920292,0.05652104862070149,0.5800974610453772,0.9139851782495668,0.7061142072447192,983,11,3.354852607760292,0.0,0.5,0.5,0.1
3354,7262,1.975110638506924,-4.114359288920292,0.5363873480895702,0.5745164648465753,0.9199403716973614,0.7063562046679334,959,11,3.136516937592414,0.0,0.5,1.0,0.1
3355,7263,1.975110638506924,-4.114359288920292,1.016253647558439,0.5553315637505642,0.9405282856060935,0.7258228341854631,946,9,4.4643914966189735,0.0,0.5,1.0,0.1
3356,7264,1.975110638506924,-4.114359288920292,1.4961199470273077,0.5891772551839844,0.9040260591779004,0.6924407014221866,957,13,3.565242600308226,0.0,0.5,1.0,0.1
3357,7279,1.975110638506924,-3.7355259838578765,-1.3830778497859042,0.6159697388438193,0.87397379571549,0.6616023500964419,932,16,2.72182079550659,0.0,1.0,0.5,0.1
3358,7280,1.975110638506924,-3.7355259838578765,-0.9032115503170357,0.5885648373529155,0.9047125356561763,0.6967568194010818,990,19,3.548783965884841,0.0,0.6206009979288417,0.5,0.1
3359,7281,1.975110638506924,-3.7355259838578765,-0.42334525084816704,0.5847012217801285,0.9089635339267469,0.7016634613802922,952,11,3.7732805395269424,0.0,0.6051294645646079,0.5728595247648897,0.1
3360,7282,1.975110638506924,-3.7355259838578765,0.05652104862070149,0.5678567251825573,0.9272140696844595,0.7187665258991668,311,34,4.145491011528537,0.0,1.0,0.5,0.1
3361,7283,1.975110638506924,-3.7355259838578765,0.5363873480895702,0.5372676610341667,0.9593690141182046,0.7385562572377041,948,7,6.396924632407814,0.0,1.0,1.0,0.1
3362,7284,1.975110638506924,-3.7355259838578765,1.016253647558439,0.6160604171491839,0.8739503635503809,0.6601779191289295,970,4,1.0,0.0,1.0,1.0,0.1
3363,7285,1.975110638506924,-3.7355259838578765,1.4961199470273077,0.5713767729314637,0.9234070243098901,0.7147973656869329,309,37,4.016850704239187,0.0,1.0,0.5,0.1
3364,7300,1.975110638506924,-3.3566926787954614,-1.3830778497859042,0.5520792845219953,0.9438770766567851,0.7289338049489922,945,9,3.52087644919373,0.0,0.5,1.0,0.1
3365,7301,1.975110638506924,-3.3566926787954614,-0.9032115503170357,0.5487675802614884,0.9474571666054855,0.7314664130010764,951,18,5.5887163422691035,0.0,1.0,1.0,0.1
3366,7302,1.975110638506924,-3.3566926787954614,-0.42334525084816704,0.6119694641030775,0.8786154536341946,0.6667787784059689,970,4,1.0,0.0,1.0,1.0,0.1
3367,7303,1.975110638506924,-3.3566926787954614,0.05652104862070149,0.5662170111881817,0.9289709733755245,0.7200663274427885,980,13,4.502191645541108,0.0,1.0,0.5,0.1
3368,7304,1.975110638506924,-3.3566926787954614,0.5363873480895702,0.5670651915653608,0.9279640297683214,0.7193149877340446,922,22,4.819680248702314,0.0,1.0,0.5,0.09027226957545062
3369,7305,1.975110638506924,-3.3566926787954614,1.016253647558439,0.5511567657782739,0.9449353481219038,0.7422444056203713,953,13,1.0,0.0,1.0,1.0,0.1
3370,7306,1.975110638506924,-3.3566926787954614,1.4961199470273077,0.5775290944029835,0.9167547242363032,0.7085467380889305,314,29,5.01702939408469,0.0,0.8824044207971289,0.8067893911397989,0.1
3371,7321,1.975110638506924,-2.9778593737330463,-1.3830778497859042,0.6633589780972915,0.8182936827454462,0.6058019026180592,927,1,1.0,0.0,0.5,1.0,0.1
3372,7322,1.975110638506924,-2.9778593737330463,-0.9032115503170357,0.5577219822132333,0.9380220927457646,0.7234553363759447,300,21,4.136321696604368,0.0063990589371587525,0.8684299488124725,0.9731912068742435,0.08546611976068065
3373,7323,1.975110638506924,-2.9778593737330463,-0.42334525084816704,0.5528436196935642,0.9431980355238943,0.7304858690375822,323,41,2.9910519860969433,0.0,1.0,0.9609912419290936,0.1
3374,7324,1.975110638506924,-2.9778593737330463,0.05652104862070149,0.5709993158850872,0.9238514908021044,0.7149399128660321,967,5,2.4945114564435866,0.0,0.5,0.5,0.1
3375,7325,1.975110638506924,-2.9778593737330463,0.5363873480895702,0.5784755880581993,0.9156872940248498,0.6954636491021787,308,26,4.347374969775383,0.12591315446737972,0.5791836786773041,0.9456433185596255,0.07028430774272033
3376,7326,1.975110638506924,-2.9778593737330463,1.016253647558439,0.5653431528706635,0.9299047805247582,0.7212019800122181,328,31,4.302992504626953,0.0,1.0,0.5,0.1
3377,7327,1.975110638506924,-2.9778593737330463,1.4961199470273077,0.5537685669100207,0.9422047672227668,0.7254635814411066,302,27,2.114131365455802,0.0,1.0,1.0,0.1
3378,7342,1.975110638506924,-2.5990260686706312,-1.3830778497859042,0.6633589780972915,0.8182936827454462,0.6058019026180592,927,1,1.0,0.0,0.5,1.0,0.1
3379,7343,1.975110638506924,-2.5990260686706312,-0.9032115503170357,0.5577219822132333,0.9380220927457646,0.7234553363759447,300,21,4.136321696604368,0.0063990589371587525,0.8684299488124725,0.9731912068742435,0.08546611976068065
3380,7344,1.975110638506924,-2.5990260686706312,-0.42334525084816704,0.5528436196935642,0.9431980355238943,0.7304858690375822,323,41,2.9910519860969433,0.0,1.0,0.9609912419290936,0.1
3381,7345,1.975110638506924,-2.5990260686706312,0.05652104862070149,0.5709993158850872,0.9238514908021044,0.7149399128660321,967,5,2.4945114564435866,0.0,0.5,0.5,0.1
3382,7346,1.975110638506924,-2.5990260686706312,0.5363873480895702,0.5784755880581993,0.9156872940248498,0.6954636491021787,308,26,4.347374969775383,0.12591315446737972,0.5791836786773041,0.9456433185596255,0.07028430774272033
3383,7347,1.975110638506924,-2.5990260686706312,1.016253647558439,0.5653431528706635,0.9299047805247582,0.7212019800122181,328,31,4.302992504626953,0.0,1.0,0.5,0.1
3384,7348,1.975110638506924,-2.5990260686706312,1.4961199470273077,0.5537685669100207,0.9422047672227668,0.7254635814411066,302,27,2.114131365455802,0.0,1.0,1.0,0.1
3385,7363,1.975110638506924,-2.2201927636082157,-1.3830778497859042,0.6633589780972915,0.8182936827454462,0.6058019026180592,927,1,1.0,0.0,0.5,1.0,0.1
3386,7364,1.975110638506924,-2.2201927636082157,-0.9032115503170357,0.5577219822132333,0.9380220927457646,0.7234553363759447,300,21,4.136321696604368,0.0063990589371587525,0.8684299488124725,0.9731912068742435,0.08546611976068065
3387,7365,1.975110638506924,-2.2201927636082157,-0.42334525084816704,0.5528436196935642,0.9431980355238943,0.7304858690375822,323,41,2.9910519860969433,0.0,1.0,0.9609912419290936,0.1
3388,7366,1.975110638506924,-2.2201927636082157,0.05652104862070149,0.5709993158850872,0.9238514908021044,0.7149399128660321,967,5,2.4945114564435866,0.0,0.5,0.5,0.1
3389,7367,1.975110638506924,-2.2201927636082157,0.5363873480895702,0.5784755880581993,0.9156872940248498,0.6954636491021787,308,26,4.347374969775383,0.12591315446737972,0.5791836786773041,0.9456433185596255,0.07028430774272033
3390,7368,1.975110638506924,-2.2201927636082157,1.016253647558439,0.5653431528706635,0.9299047805247582,0.7212019800122181,328,31,4.302992504626953,0.0,1.0,0.5,0.1
3391,7369,1.975110638506924,-2.2201927636082157,1.4961199470273077,0.5537685669100207,0.9422047672227668,0.7254635814411066,302,27,2.114131365455802,0.0,1.0,1.0,0.1
3392,7384,1.975110638506924,-1.8413594585458006,-1.3830778497859042,0.6633589780972915,0.8182936827454462,0.6058019026180592,927,1,1.0,0.0,0.5,1.0,0.1
3393,7385,1.975110638506924,-1.8413594585458006,-0.9032115503170357,0.5577219822132333,0.9380220927457646,0.7234553363759447,300,21,4.136321696604368,0.0063990589371587525,0.8684299488124725,0.9731912068742435,0.08546611976068065
3394,7386,1.975110638506924,-1.8413594585458006,-0.42334525084816704,0.5528436196935642,0.9431980355238943,0.7304858690375822,323,41,2.9910519860969433,0.0,1.0,0.9609912419290936,0.1
3395,7387,1.975110638506924,-1.8413594585458006,0.05652104862070149,0.5709993158850872,0.9238514908021044,0.7149399128660321,967,5,2.4945114564435866,0.0,0.5,0.5,0.1
3396,7388,1.975110638506924,-1.8413594585458006,0.5363873480895702,0.5784755880581993,0.9156872940248498,0.6954636491021787,308,26,4.347374969775383,0.12591315446737972,0.5791836786773041,0.9456433185596255,0.07028430774272033
3397,7389,1.975110638506924,-1.8413594585458006,1.016253647558439,0.5653431528706635,0.9299047805247582,0.7212019800122181,328,31,4.302992504626953,0.0,1.0,0.5,0.1
3398,7390,1.975110638506924,-1.8413594585458006,1.4961199470273077,0.5537685669100207,0.9422047672227668,0.7254635814411066,302,27,2.114131365455802,0.0,1.0,1.0,0.1
3399,7404,1.975110638506924,-1.4625261534833855,-1.862944149254773,0.648282601143928,0.8363654817426537,0.6327499247149289,975,24,2.46641829118019,0.0,1.0,0.5,0.1
3400,7412,1.975110638506924,-1.4625261534833855,1.975986246496176,0.57836054205857,0.9158475551976393,0.7087457245206434,302,20,5.1253401494625805,0.0,1.0,0.5,0.1
3401,7413,1.975110638506924,-1.4625261534833855,2.455852545965045,0.57836054205857,0.9158475551976393,0.7087457245206434,302,20,5.1253401494625805,0.0,1.0,0.5,0.1
3402,7414,1.975110638506924,-1.4625261534833855,2.935718845433913,0.57836054205857,0.9158475551976393,0.7087457245206434,302,20,5.1253401494625805,0.0,1.0,0.5,0.1
3403,7415,1.975110638506924,-1.4625261534833855,3.4155851449027828,0.57836054205857,0.9158475551976393,0.7087457245206434,302,20,5.1253401494625805,0.0,1.0,0.5,0.1
3404,7416,1.975110638506924,-1.4625261534833855,3.89545144437165,0.57836054205857,0.9158475551976393,0.7087457245206434,302,20,5.1253401494625805,0.0,1.0,0.5,0.1
3405,7417,1.975110638506924,-1.4625261534833855,4.37531774384052,0.57836054205857,0.9158475551976393,0.7087457245206434,302,20,5.1253401494625805,0.0,1.0,0.5,0.1
3406,7418,1.975110638506924,-1.4625261534833855,4.8551840433093885,0.57836054205857,0.9158475551976393,0.7087457245206434,302,20,5.1253401494625805,0.0,1.0,0.5,0.1
3407,7419,1.975110638506924,-1.4625261534833855,5.335050342778257,0.57836054205857,0.9158475551976393,0.7087457245206434,302,20,5.1253401494625805,0.0,1.0,0.5,0.1
3408,7420,1.975110638506924,-1.4625261534833855,5.814916642247125,0.57836054205857,0.9158475551976393,0.7087457245206434,302,20,5.1253401494625805,0.0,1.0,0.5,0.1
3409,7421,1.975110638506924,-1.4625261534833855,6.294782941715995,0.57836054205857,0.9158475551976393,0.7087457245206434,302,20,5.1253401494625805,0.0,1.0,0.5,0.1
3410,7422,1.975110638506924,-1.4625261534833855,6.774649241184863,0.57836054205857,0.9158475551976393,0.7087457245206434,302,20,5.1253401494625805,0.0,1.0,0.5,0.1
3411,7423,1.975110638506924,-1.4625261534833855,7.254515540653732,0.57836054205857,0.9158475551976393,0.7087457245206434,302,20,5.1253401494625805,0.0,1.0,0.5,0.1
3412,7424,1.975110638506924,-1.4625261534833855,7.7343818401226,0.57836054205857,0.9158475551976393,0.7087457245206434,302,20,5.1253401494625805,0.0,1.0,0.5,0.1
3413,7425,1.975110638506924,-1.0836928484209705,-1.862944149254773,0.5639979043210839,0.931201061724318,0.7221329067921067,336,50,7.573060932447106,0.0,1.0,0.5,0.1
3414,7433,1.975110638506924,-1.0836928484209705,1.975986246496176,0.5540428871386313,0.9418876768164598,0.7285907867384895,745,50,5.002431814724125,0.0,0.869238995382122,0.7667059199786904,0.1
3415,7434,1.975110638506924,-1.0836928484209705,2.455852545965045,0.5540428871386313,0.9418876768164598,0.7285907867384895,745,50,5.002431814724125,0.0,0.869238995382122,0.7667059199786904,0.1
3416,7435,1.975110638506924,-1.0836928484209705,2.935718845433913,0.5540428871386313,0.9418876768164598,0.7285907867384895,745,50,5.002431814724125,0.0,0.869238995382122,0.7667059199786904,0.1
3417,7436,1.975110638506924,-1.0836928484209705,3.4155851449027828,0.5540428871386313,0.9418876768164598,0.7285907867384895,745,50,5.002431814724125,0.0,0.869238995382122,0.7667059199786904,0.1
3418,7437,1.975110638506924,-1.0836928484209705,3.89545144437165,0.5540428871386313,0.9418876768164598,0.7285907867384895,745,50,5.002431814724125,0.0,0.869238995382122,0.7667059199786904,0.1
3419,7438,1.975110638506924,-1.0836928484209705,4.37531774384052,0.5540428871386313,0.9418876768164598,0.7285907867384895,745,50,5.002431814724125,0.0,0.869238995382122,0.7667059199786904,0.1
3420,7439,1.975110638506924,-1.0836928484209705,4.8551840433093885,0.5540428871386313,0.9418876768164598,0.7285907867384895,745,50,5.002431814724125,0.0,0.869238995382122,0.7667059199786904,0.1
3421,7440,1.975110638506924,-1.0836928484209705,5.335050342778257,0.5540428871386313,0.9418876768164598,0.7285907867384895,745,50,5.002431814724125,0.0,0.869238995382122,0.7667059199786904,0.1
3422,7441,1.975110638506924,-1.0836928484209705,5.814916642247125,0.5540428871386313,0.9418876768164598,0.7285907867384895,745,50,5.002431814724125,0.0,0.869238995382122,0.7667059199786904,0.1
3423,7442,1.975110638506924,-1.0836928484209705,6.294782941715995,0.5540428871386313,0.9418876768164598,0.7285907867384895,745,50,5.002431814724125,0.0,0.869238995382122,0.7667059199786904,0.1
3424,7443,1.975110638506924,-1.0836928484209705,6.774649241184863,0.5540428871386313,0.9418876768164598,0.7285907867384895,745,50,5.002431814724125,0.0,0.869238995382122,0.7667059199786904,0.1
3425,7444,1.975110638506924,-1.0836928484209705,7.254515540653732,0.5540428871386313,0.9418876768164598,0.7285907867384895,745,50,5.002431814724125,0.0,0.869238995382122,0.7667059199786904,0.1
3426,7445,1.975110638506924,-1.0836928484209705,7.7343818401226,0.5540428871386313,0.9418876768164598,0.7285907867384895,745,50,5.002431814724125,0.0,0.869238995382122,0.7667059199786904,0.1
3427,7446,1.975110638506924,-0.7048595433585552,-1.862944149254773,0.5572581699481562,0.9383707286769712,0.7220427603520296,950,8,4.884173196958769,0.0,1.0,1.0,0.1
3428,7454,1.975110638506924,-0.7048595433585552,1.975986246496176,0.6381040778788163,0.8484854747081999,0.6167292164292375,948,21,2.0187722816637255,0.0,1.0,1.0,0.06646850443175158
3429,7455,1.975110638506924,-0.7048595433585552,2.455852545965045,0.6381040778788163,0.8484854747081999,0.6167292164292375,948,21,2.0187722816637255,0.0,1.0,1.0,0.06646850443175158
3430,7456,1.975110638506924,-0.7048595433585552,2.935718845433913,0.6381040778788163,0.8484854747081999,0.6167292164292375,948,21,2.0187722816637255,0.0,1.0,1.0,0.06646850443175158
3431,7457,1.975110638506924,-0.7048595433585552,3.4155851449027828,0.6381040778788163,0.8484854747081999,0.6167292164292375,948,21,2.0187722816637255,0.0,1.0,1.0,0.06646850443175158
3432,7458,1.975110638506924,-0.7048595433585552,3.89545144437165,0.6381040778788163,0.8484854747081999,0.6167292164292375,948,21,2.0187722816637255,0.0,1.0,1.0,0.06646850443175158
3433,7459,1.975110638506924,-0.7048595433585552,4.37531774384052,0.6381040778788163,0.8484854747081999,0.6167292164292375,948,21,2.0187722816637255,0.0,1.0,1.0,0.06646850443175158
3434,7460,1.975110638506924,-0.7048595433585552,4.8551840433093885,0.6381040778788163,0.8484854747081999,0.6167292164292375,948,21,2.0187722816637255,0.0,1.0,1.0,0.06646850443175158
3435,7461,1.975110638506924,-0.7048595433585552,5.335050342778257,0.6381040778788163,0.8484854747081999,0.6167292164292375,948,21,2.0187722816637255,0.0,1.0,1.0,0.06646850443175158
3436,7462,1.975110638506924,-0.7048595433585552,5.814916642247125,0.6381040778788163,0.8484854747081999,0.6167292164292375,948,21,2.0187722816637255,0.0,1.0,1.0,0.06646850443175158
3437,7463,1.975110638506924,-0.7048595433585552,6.294782941715995,0.6381040778788163,0.8484854747081999,0.6167292164292375,948,21,2.0187722816637255,0.0,1.0,1.0,0.06646850443175158
3438,7464,1.975110638506924,-0.7048595433585552,6.774649241184863,0.6381040778788163,0.8484854747081999,0.6167292164292375,948,21,2.0187722816637255,0.0,1.0,1.0,0.06646850443175158
3439,7465,1.975110638506924,-0.7048595433585552,7.254515540653732,0.6381040778788163,0.8484854747081999,0.6167292164292375,948,21,2.0187722816637255,0.0,1.0,1.0,0.06646850443175158
3440,7466,1.975110638506924,-0.7048595433585552,7.7343818401226,0.6381040778788163,0.8484854747081999,0.6167292164292375,948,21,2.0187722816637255,0.0,1.0,1.0,0.06646850443175158
3441,7467,1.975110638506924,-0.32602623829614,-1.862944149254773,0.5659430704327769,0.9291215240909809,0.7135256930510383,981,16,3.648777500505003,0.0,0.5,1.0,0.1
3442,7475,1.975110638506924,-0.32602623829614,1.975986246496176,0.5502057130827331,0.9459311662943283,0.7295716998627992,951,22,4.4620710879220455,0.0,1.0,1.0,0.1
3443,7476,1.975110638506924,-0.32602623829614,2.455852545965045,0.5502057130827331,0.9459311662943283,0.7295716998627992,951,22,4.4620710879220455,0.0,1.0,1.0,0.1
3444,7477,1.975110638506924,-0.32602623829614,2.935718845433913,0.5502057130827331,0.9459311662943283,0.7295716998627992,951,22,4.4620710879220455,0.0,1.0,1.0,0.1
3445,7478,1.975110638506924,-0.32602623829614,3.4155851449027828,0.5502057130827331,0.9459311662943283,0.7295716998627992,951,22,4.4620710879220455,0.0,1.0,1.0,0.1
3446,7479,1.975110638506924,-0.32602623829614,3.89545144437165,0.5502057130827331,0.9459311662943283,0.7295716998627992,951,22,4.4620710879220455,0.0,1.0,1.0,0.1
3447,7480,1.975110638506924,-0.32602623829614,4.37531774384052,0.5502057130827331,0.9459311662943283,0.7295716998627992,951,22,4.4620710879220455,0.0,1.0,1.0,0.1
3448,7481,1.975110638506924,-0.32602623829614,4.8551840433093885,0.5502057130827331,0.9459311662943283,0.7295716998627992,951,22,4.4620710879220455,0.0,1.0,1.0,0.1
3449,7482,1.975110638506924,-0.32602623829614,5.335050342778257,0.5502057130827331,0.9459311662943283,0.7295716998627992,951,22,4.4620710879220455,0.0,1.0,1.0,0.1
3450,7483,1.975110638506924,-0.32602623829614,5.814916642247125,0.5502057130827331,0.9459311662943283,0.7295716998627992,951,22,4.4620710879220455,0.0,1.0,1.0,0.1
3451,7484,1.975110638506924,-0.32602623829614,6.294782941715995,0.5502057130827331,0.9459311662943283,0.7295716998627992,951,22,4.4620710879220455,0.0,1.0,1.0,0.1
3452,7485,1.975110638506924,-0.32602623829614,6.774649241184863,0.5502057130827331,0.9459311662943283,0.7295716998627992,951,22,4.4620710879220455,0.0,1.0,1.0,0.1
3453,7486,1.975110638506924,-0.32602623829614,7.254515540653732,0.5502057130827331,0.9459311662943283,0.7295716998627992,951,22,4.4620710879220455,0.0,1.0,1.0,0.1
3454,7487,1.975110638506924,-0.32602623829614,7.7343818401226,0.5502057130827331,0.9459311662943283,0.7295716998627992,951,22,4.4620710879220455,0.0,1.0,1.0,0.1
3455,7488,1.975110638506924,0.05280706676627513,-1.862944149254773,0.5619638839016272,0.9333906928074794,0.717755199528392,950,15,5.166406574720528,0.0,1.0,1.0,0.1
3456,7496,1.975110638506924,0.05280706676627513,1.975986246496176,0.578499142602243,0.9157086079747742,0.7007391711188977,980,6,3.95115354976487,0.0,0.5,1.0,0.1
3457,7497,1.975110638506924,0.05280706676627513,2.455852545965045,0.578499142602243,0.9157086079747742,0.7007391711188977,980,6,3.95115354976487,0.0,0.5,1.0,0.1
3458,7498,1.975110638506924,0.05280706676627513,2.935718845433913,0.578499142602243,0.9157086079747742,0.7007391711188977,980,6,3.95115354976487,0.0,0.5,1.0,0.1
3459,7499,1.975110638506924,0.05280706676627513,3.4155851449027828,0.578499142602243,0.9157086079747742,0.7007391711188977,980,6,3.95115354976487,0.0,0.5,1.0,0.1
3460,7500,1.975110638506924,0.05280706676627513,3.89545144437165,0.578499142602243,0.9157086079747742,0.7007391711188977,980,6,3.95115354976487,0.0,0.5,1.0,0.1
3461,7501,1.975110638506924,0.05280706676627513,4.37531774384052,0.578499142602243,0.9157086079747742,0.7007391711188977,980,6,3.95115354976487,0.0,0.5,1.0,0.1
3462,7502,1.975110638506924,0.05280706676627513,4.8551840433093885,0.578499142602243,0.9157086079747742,0.7007391711188977,980,6,3.95115354976487,0.0,0.5,1.0,0.1
3463,7503,1.975110638506924,0.05280706676627513,5.335050342778257,0.578499142602243,0.9157086079747742,0.7007391711188977,980,6,3.95115354976487,0.0,0.5,1.0,0.1
3464,7504,1.975110638506924,0.05280706676627513,5.814916642247125,0.578499142602243,0.9157086079747742,0.7007391711188977,980,6,3.95115354976487,0.0,0.5,1.0,0.1
3465,7505,1.975110638506924,0.05280706676627513,6.294782941715995,0.578499142602243,0.9157086079747742,0.7007391711188977,980,6,3.95115354976487,0.0,0.5,1.0,0.1
3466,7506,1.975110638506924,0.05280706676627513,6.774649241184863,0.578499142602243,0.9157086079747742,0.7007391711188977,980,6,3.95115354976487,0.0,0.5,1.0,0.1
3467,7507,1.975110638506924,0.05280706676627513,7.254515540653732,0.578499142602243,0.9157086079747742,0.7007391711188977,980,6,3.95115354976487,0.0,0.5,1.0,0.1
3468,7508,1.975110638506924,0.05280706676627513,7.7343818401226,0.578499142602243,0.9157086079747742,0.7007391711188977,980,6,3.95115354976487,0.0,0.5,1.0,0.1
