,Data Order,Temperature,pCH4_per_pO2,Contact time,R2,RMSE,MAE,n_estimators,max_depth,min_child_weight,gamma,subsample,colsample_bytree,learning_rate
2214,6104,3.079466235033906,-1.649794998844487,5.035343055008351,0.742612723870889,0.9540230296429323,0.5395416086924198,753,2,6.033505081433464,0.002404607421101268,0.9952653562216361,0.6932926374559972,0.027127116389191616
2215,6105,3.079466235033906,-1.649794998844487,5.421690605386311,0.7096132356869361,1.0133366032885747,0.6821525561923365,537,49,7.918688482655297,0.0010125951177592137,0.9244807629732656,0.5858781086599164,0.046416246077704254
2216,6106,3.079466235033906,-1.649794998844487,5.8080381557642715,0.7094757737531334,1.0135764191916543,0.6827230446638366,879,17,5.5079877830113695,0.019663060069764482,0.6747032940004383,0.6331756699599486,0.026402801965514762
2217,6107,3.079466235033906,-1.649794998844487,6.1943857061422305,0.744352847603786,0.9507926183246898,0.5370764460995088,968,2,5.389198466300953,0.02265367935179595,0.9514525724297804,0.6711495099827585,0.06286102807622293
2218,6117,3.079466235033906,-1.4659323737832592,1.944562651984671,0.7075749193006955,1.0168868488954703,0.6847646068108688,456,33,2.63330252366021,0.013218304001775264,0.6628943957143588,0.5093697924979862,0.044942748322399965
2219,6118,3.079466235033906,-1.4659323737832592,2.330910202362631,0.7071670707959575,1.0175957334949475,0.6857157127379722,800,40,3.0181653526123244,0.023151724467100915,0.500165559612811,0.5904883767949523,0.08104244407010407
2220,6119,3.079466235033906,-1.4659323737832592,2.717257752740591,0.7083085611446697,1.0156104548816398,0.6844704650053703,724,38,2.111748140192548,0.006256535241431195,0.8852506700454272,0.6232546599125941,0.0290837979502703
2221,6120,3.079466235033906,-1.4659323737832592,3.103605303118551,0.6963152253414602,1.0362793189831958,0.6964734056974315,816,1,5.507123722851645,0.22604889542297446,0.6767854152686718,0.7759955083713173,0.041972424243143666
2222,6121,3.079466235033906,-1.4659323737832592,3.489952853496512,0.7074899263034274,1.0170346166276507,0.685272416299796,434,14,4.612789341698014,0.00937814422156954,0.9629496389421011,0.5411216852377032,0.04547857200787417
2223,6122,3.079466235033906,-1.4659323737832592,3.876300403874471,0.7473537279505529,0.9451957685588361,0.5332207488741685,693,2,3.7638589821083737,0.038912553776792105,0.5303006293222846,0.9407053466173761,0.09984982534864165
2224,6123,3.079466235033906,-1.4659323737832592,4.262647954252431,0.7084794199683789,1.0153129634184135,0.6841148938269139,974,46,6.860312314328872,0.004439088252125245,0.8991842439936231,0.6056742867622592,0.025414824937640638
2225,6124,3.079466235033906,-1.4659323737832592,4.64899550463039,0.7084553523717843,1.0153548740761176,0.6837055651108831,606,9,2.3096576550028773,0.004003824935398172,0.5600962713870166,0.516647020218818,0.04966726287437374
2226,6125,3.079466235033906,-1.4659323737832592,5.035343055008351,0.7055759843268377,1.0203565047466652,0.6873357329249152,191,42,5.4640295377334525,0.001962271285778215,0.9546929702825148,0.5007234620312903,0.085863995848487
2227,6126,3.079466235033906,-1.4659323737832592,5.421690605386311,0.7055668760689611,1.02037228742369,0.6876983731298075,193,31,4.251210197848685,0.0039366153652271516,0.8014431988463463,0.6006483164648102,0.080664864821301
2228,6127,3.079466235033906,-1.4659323737832592,5.8080381557642715,0.7061879509543565,1.0192955367155248,0.6868329306855845,667,21,4.86374050103476,0.015215986677008596,0.7869395838615586,0.5424956213426975,0.026117903725171566
2229,6128,3.079466235033906,-1.4659323737832592,6.1943857061422305,0.7088223403094251,1.0147156232274832,0.683782006555887,858,23,4.3865409408078895,0.013518732331117665,0.9579065233421116,0.508358084422455,0.05089929877700877
2230,6138,3.079466235033906,-1.2820697487220316,1.944562651984671,0.709027759537515,1.0144116352396182,0.6835943945864816,957,26,4.362578608787243,0.008413396897741308,0.974096368078172,0.5763070627264992,0.054604307027588395
2231,6139,3.079466235033906,-1.2820697487220316,2.330910202362631,0.7037707055651015,1.0235344034607938,0.6900042755852697,303,47,3.2278128172817873,0.002198294270548226,0.5856551391290304,0.616951884964716,0.05014832830325256
2232,6140,3.079466235033906,-1.2820697487220316,2.717257752740591,0.7451920434168586,0.9492813210769941,0.5309289035672298,905,28,3.24108518435322,0.0008424564300632265,0.5144090066694025,0.9245793255737981,0.05400434294695165
2233,6141,3.079466235033906,-1.2820697487220316,3.103605303118551,0.7091392724033881,1.0142172338963746,0.6837664694032678,823,45,4.153804620780223,0.017338261290795007,0.6803101943588586,0.5288050980160314,0.054509788397142885
2234,6142,3.079466235033906,-1.2820697487220316,3.489952853496512,0.7095637131636994,1.0134769615748722,0.6828692050467423,611,9,6.431357534562079,0.009718761882986208,0.6788278315714807,0.5474870307836202,0.05107026205067685
2235,6143,3.079466235033906,-1.2820697487220316,3.876300403874471,0.7074822577005133,1.017102095918467,0.684893384910456,584,21,1.6303538514324596,0.01341778031327442,0.5450504617954445,0.5352485551322906,0.09225290777725745
2236,6144,3.079466235033906,-1.2820697487220316,4.262647954252431,0.7090699971627323,1.0143380064058032,0.6834385321298891,403,37,3.163108446517862,0.0024595796634445666,0.6231948226888864,0.6368683384192831,0.05335263498191676
2237,6145,3.079466235033906,-1.2820697487220316,4.64899550463039,0.7085969172799806,1.0151623765003546,0.6843538491425959,752,34,4.53165311206895,0.011800350546079402,0.8593525481105627,0.604639876091929,0.033176873653683436
2238,6146,3.079466235033906,-1.2820697487220316,5.035343055008351,0.7081562564139607,1.0159296527716886,0.6853433833884598,196,48,4.818268308039739,0.009471201931356312,0.7486376155662446,0.6239403061094259,0.09567193746624122
2239,6147,3.079466235033906,-1.2820697487220316,5.421690605386311,0.744346402135462,0.9508552251175624,0.5341238522342309,426,2,2.646079920198069,0.0026211684542602,0.9208034668006402,0.8418468778753332,0.08398512434265543
2240,6148,3.079466235033906,-1.2820697487220316,5.8080381557642715,0.7050027516070421,1.0214036968321125,0.6877431028567899,196,43,3.520787433725924,0.001379679951433066,0.8815813946306081,0.5974139925888317,0.08064458168064723
2241,6149,3.079466235033906,-1.2820697487220316,6.1943857061422305,0.7066455774798703,1.0185556514412277,0.6862865022626577,919,10,5.668562082124647,0.005294734713092622,0.7350137276586437,0.6437022036038041,0.019409564350342405
2242,6159,3.079466235033906,-1.098207123660804,1.944562651984671,0.7073866263323956,1.0173314332807395,0.6858620366535858,247,8,4.9520747609700795,0.009843812064037477,0.5963637686603549,0.5018698238261055,0.07740326363774327
2243,6160,3.079466235033906,-1.098207123660804,2.330910202362631,0.7027007002659122,1.0254448797345017,0.6905002534458121,339,48,3.6388144127990696,0.00424287553824744,0.9690717621504525,0.5347527512057656,0.04566118737984687
2244,6161,3.079466235033906,-1.098207123660804,2.717257752740591,0.7073120464844777,1.0174610712202916,0.6830997025520028,959,21,4.579117535692239,0.03225559471842532,0.574552991947187,0.6258681473752925,0.09992930428533676
2245,6162,3.079466235033906,-1.098207123660804,3.103605303118551,0.7468115996107139,0.9463183907610633,0.5348947807237092,957,3,1.3197023142954603,0.012082741172377176,0.6185206365766872,0.9675236507344529,0.0174928786945449
2246,6163,3.079466235033906,-1.098207123660804,3.489952853496512,0.7061904309835292,1.019408723799008,0.6847934331976062,990,27,6.907720325415001,0.02324456163931619,0.5581926370649916,0.5272362282527553,0.08373342554193984
2247,6164,3.079466235033906,-1.098207123660804,3.876300403874471,0.7078073803587277,1.0165997505898676,0.6842792139345307,848,37,2.4935291849660524,0.017818470358211456,0.8586746094593077,0.5126079690567235,0.08328446558796668
2248,6165,3.079466235033906,-1.098207123660804,4.262647954252431,0.7474854560427807,0.9450582469426588,0.5320589962901252,329,3,3.6859692931919605,0.0066288931877753615,0.6846299901096906,0.7227946876428502,0.07426717731674107
2249,6166,3.079466235033906,-1.098207123660804,4.64899550463039,0.709212199979179,1.0141529742339677,0.6840448533967117,789,24,6.346465481327528,0.008971163640240499,0.6134567758580621,0.55732188148132,0.05308317359327832
2250,6167,3.079466235033906,-1.098207123660804,5.035343055008351,0.7089279404326364,1.0146485456546244,0.6844445647231432,554,39,6.965172744110869,0.027234510852521307,0.6663413118533348,0.6394933412005519,0.09868417960670657
2251,6168,3.079466235033906,-1.098207123660804,5.421690605386311,0.7086527722657423,1.0151280369290205,0.6834971915210515,852,43,3.71451649378308,0.021625034526028653,0.8851866654865312,0.5419724620268902,0.09939380426879021
2252,6169,3.079466235033906,-1.098207123660804,5.8080381557642715,0.7073872313121261,1.0173303816110795,0.684935610210464,866,10,3.6723538995370397,0.01053080645244885,0.8397846518568421,0.6165247970922996,0.053567726207256534
2253,6170,3.079466235033906,-1.098207123660804,6.1943857061422305,0.7077580723211884,1.0166855235025587,0.6843749538844583,881,21,1.9352433011545338,0.006418300965943938,0.697925105015669,0.609289318716641,0.07275443103156999
2254,6180,3.079466235033906,-0.9143444985995762,1.944562651984671,0.705942412013006,1.0198440874087338,0.6867819445813838,430,39,4.878098368000543,0.013648834679837657,0.6883425951527455,0.5387550287729517,0.042549013764116635
2255,6181,3.079466235033906,-0.9143444985995762,2.330910202362631,0.74479665566033,0.9500812947582518,0.5338702169419889,984,3,2.4984897351718813,0.012861938870433055,0.6382356456254749,0.6846874652019569,0.09964607042648689
2256,6182,3.079466235033906,-0.9143444985995762,2.717257752740591,0.7072219106537305,1.0176229039965967,0.68494299784033,865,33,2.803563327322145,0.013375465017348714,0.7224278586584485,0.5121781424144252,0.09748112432475815
2257,6183,3.079466235033906,-0.9143444985995762,3.103605303118551,0.7072505598873748,1.0175731140180446,0.6840052930087983,956,5,5.747149598077525,0.0016461211220876529,0.5175860256033175,0.6180613510471856,0.037408458742209355
2258,6184,3.079466235033906,-0.9143444985995762,3.489952853496512,0.7085598221391924,1.015295119937121,0.6843989846167986,795,15,4.368732281595635,0.008665479690753708,0.9197263799891744,0.5267789905218245,0.06956957674285108
2259,6185,3.079466235033906,-0.9143444985995762,3.876300403874471,0.7076151339281176,1.0169393018517257,0.6855720227508424,591,22,5.604511426953917,0.06584512963695915,0.7201591623924881,0.5451187418476917,0.0969014203385185
2260,6186,3.079466235033906,-0.9143444985995762,4.262647954252431,0.7079114500304584,1.016423864989739,0.6845853858368893,867,4,3.131267748825332,0.018054020205666155,0.6621680587286847,0.5089196595729696,0.04908400775613707
2261,6187,3.079466235033906,-0.9143444985995762,4.64899550463039,0.7051152534538403,1.0212774467385515,0.6878128631213287,383,28,2.591968208615509,0.0007324133921137455,0.8234731728904278,0.621144315433015,0.045945424491061496
2262,6188,3.079466235033906,-0.9143444985995762,5.035343055008351,0.7079689934344238,1.016323738897824,0.6848070684885762,592,22,3.4776774339874086,0.004681700561482337,0.6443205059569654,0.6248616569904683,0.0513617715984926
2263,6189,3.079466235033906,-0.9143444985995762,5.421690605386311,0.7048347839636142,1.0217630077787119,0.6886875325294388,238,46,2.7023576964530904,0.002145098747561078,0.8077126337901299,0.549885512054041,0.06531444555221394
2264,6190,3.079466235033906,-0.9143444985995762,5.8080381557642715,0.7079682346904773,1.0163250591839688,0.6842286343287074,875,24,2.473632966794712,0.022401158596294088,0.7510472122867461,0.5416994737915802,0.08331763103285236
2265,6191,3.079466235033906,-0.9143444985995762,6.1943857061422305,0.7074603892992332,1.0172083737107076,0.6847499395610973,894,18,6.316935745680021,0.009721043044260459,0.8256099589807511,0.5244514208367603,0.07816136271447703
2266,6201,3.079466235033906,-0.7304818735383485,1.944562651984671,0.7066965252820654,1.0185337173633369,0.6863182696934784,793,35,6.386145537205515,0.007625442735063322,0.9996088928378637,0.5709018555721175,0.09021671492805483
2267,6202,3.079466235033906,-0.7304818735383485,2.330910202362631,0.7078274933127866,1.0165681053476554,0.6846785392084169,864,48,4.68726852812146,0.020669902329246592,0.5847576649903774,0.6020766797781733,0.04270445629935515
2268,6203,3.079466235033906,-0.7304818735383485,2.717257752740591,0.7080058741376618,1.0162577340098382,0.6846482730421245,669,38,7.437919198113305,0.00355802588598719,0.9916193232444426,0.5730105426153196,0.07859296821437467
2269,6204,3.079466235033906,-0.7304818735383485,3.103605303118551,0.7072129293041609,1.0176366829403338,0.6852203637302051,676,41,2.3827361750595157,0.007968018873587493,0.5990064821586127,0.617022219924615,0.0303931991994337
2270,6205,3.079466235033906,-0.7304818735383485,3.489952853496512,0.7089734708479372,1.0145725226783893,0.6837982118678327,636,25,5.9020427657084005,0.00623578733701971,0.789433942359735,0.5432687770741598,0.04234837201253385
2271,6206,3.079466235033906,-0.7304818735383485,3.876300403874471,0.7064685134784564,1.018929540482635,0.6866454903667852,625,12,5.5333060795432685,0.0034070228406436337,0.8310044834572955,0.5180893852374996,0.028163116926106055
2272,6207,3.079466235033906,-0.7304818735383485,4.262647954252431,0.7101180625847144,1.0125754274573198,0.6833214800458625,286,11,4.1606166428867475,0.03220494490277481,0.6410823599495534,0.6581211369950728,0.09884000365886143
2273,6208,3.079466235033906,-0.7304818735383485,4.64899550463039,0.7084454080542855,1.0154925679943476,0.6841478657492316,815,26,4.923923630407691,0.009696665490733308,0.8593999376497249,0.5592892934883766,0.05883133852013825
2274,6209,3.079466235033906,-0.7304818735383485,5.035343055008351,0.7066735438923604,1.0185736194848762,0.6861322513429929,492,20,4.005016341295224,0.008804551702346314,0.7823290392682647,0.6536665742548452,0.038998842062989966
2275,6210,3.079466235033906,-0.7304818735383485,5.421690605386311,0.7067476501569723,1.0184449446710189,0.685957591138568,443,34,6.590830878671606,0.030650555467808913,0.5880940325134704,0.6313160334418657,0.06861703461426001
2276,6211,3.079466235033906,-0.7304818735383485,5.8080381557642715,0.7084942197392574,1.0154075582234305,0.685000110024041,226,14,3.969440091596308,0.007559693577108284,0.6432868355270664,0.5296925983594181,0.09958250746496874
2277,6212,3.079466235033906,-0.7304818735383485,6.1943857061422305,0.7085304385062652,1.0153444755082939,0.6837597046576936,606,31,2.2394879673870145,0.006782090773423226,0.7160796426751802,0.6452146598264209,0.05630011422738909
2278,6222,3.079466235033906,-0.5466192484771204,1.944562651984671,0.7070437807602874,1.0179649564400113,0.6846398934127849,970,45,6.065639201301371,0.010584799542268097,0.6118838135690754,0.5722527292893024,0.0555195545347566
2279,6223,3.079466235033906,-0.5466192484771204,2.330910202362631,0.7072984621458593,1.0175223764925128,0.685453096466378,854,5,6.655316304512643,0.018713134800856783,0.6392963902074528,0.5915749406332033,0.07575035342498154
2280,6224,3.079466235033906,-0.5466192484771204,2.717257752740591,0.7474965426462418,0.9450725106658427,0.5329501706715052,919,3,3.2425263361625642,0.01680418117675688,0.6765006867938479,0.7123564900847187,0.07692993064323227
2281,6225,3.079466235033906,-0.5466192484771204,3.103605303118551,0.7071739665737776,1.0177387463212895,0.6855443413198617,922,47,6.386274402397118,0.008031105939237154,0.6633139778467457,0.5531001798174721,0.0470316070935837
2282,6226,3.079466235033906,-0.5466192484771204,3.489952853496512,0.7076601890133891,1.016893444081309,0.6852292357409572,693,12,7.44424122176331,0.006768884577256606,0.9149035364098518,0.5374174651986753,0.08493017438596362
2283,6227,3.079466235033906,-0.5466192484771204,3.876300403874471,0.7093185416489999,1.0140050822725424,0.6841617816836616,288,38,4.287806653775631,0.004286357851144973,0.571914037643302,0.5099196866470754,0.08532014863221887
2284,6228,3.079466235033906,-0.5466192484771204,4.262647954252431,0.7066104050364267,1.0187176256733053,0.6864939721676758,585,25,2.946903915847747,0.013067034150609502,0.5406243940332786,0.632691661516046,0.06419586553494216
2285,6229,3.079466235033906,-0.5466192484771204,4.64899550463039,0.6929728495546357,1.04212510309901,0.7033108111159162,820,22,3.628562432010098,0.24842004545210844,0.8572049491057926,0.5663303050604742,0.01704680659253352
2286,6230,3.079466235033906,-0.5466192484771204,5.035343055008351,0.7078596678313346,1.016546444955684,0.6860715694118251,813,26,6.685856985531013,0.12748470134878248,0.6040173465851255,0.5029529074177091,0.03618624276242154
2287,6231,3.079466235033906,-0.5466192484771204,5.421690605386311,0.7055084933576329,1.0206288809427495,0.6877530021554557,908,11,2.2306405786990786,0.005984060658762079,0.8267757989877462,0.5439226040789628,0.020128581286987336
2288,6232,3.079466235033906,-0.5466192484771204,5.8080381557642715,0.7063933024178939,1.0190944716288506,0.6858582965420291,673,29,2.8970316276137122,0.0036805024974059797,0.7236290469171885,0.5874653791260384,0.0757707771278413
2289,6233,3.079466235033906,-0.5466192484771204,6.1943857061422305,0.7087476458970197,1.0150003422415597,0.6847611231130523,568,32,2.4110566059581195,0.007958880392004094,0.8737194785328778,0.5451855693910205,0.05779300144843225
2290,6243,3.079466235033906,-0.36275662341589304,1.944562651984671,0.7071642163557808,1.0177556899856264,0.685747728810382,850,40,6.57552991006555,0.004844449789792335,0.7769481528490341,0.6338953725800032,0.04784840071617691
2291,6244,3.079466235033906,-0.36275662341589304,2.330910202362631,0.7048832169190249,1.0217118269473802,0.6886956474279043,535,30,4.739540429291467,0.003945488618567576,0.7258010673320061,0.5060472871934036,0.032303137651805876
2292,6245,3.079466235033906,-0.36275662341589304,2.717257752740591,0.707245745270388,1.0176140025662817,0.686090961369569,878,44,7.420807737228373,0.0193907008422681,0.8001230591800733,0.5122724496384241,0.04500401526658848
2293,6246,3.079466235033906,-0.36275662341589304,3.103605303118551,0.7075354093587097,1.0171104416831263,0.6843857082804422,954,42,3.5849524028818784,0.02090352090127259,0.5513140644963623,0.6284145578946644,0.032244259895326755
2294,6247,3.079466235033906,-0.36275662341589304,3.489952853496512,0.706180908674567,1.0194630091332066,0.6862397872948865,591,37,4.458592822648418,0.013731207877600484,0.5438281006553634,0.624012004596992,0.08772895313800677
2295,6248,3.079466235033906,-0.36275662341589304,3.876300403874471,0.7070754403270385,1.017909949585502,0.6848463636759685,891,39,4.697251556500146,0.037590153046489605,0.5641317819804841,0.5680437128950206,0.0876381980078368
2296,6249,3.079466235033906,-0.36275662341589304,4.262647954252431,0.7073807847105817,1.0173792768988337,0.6858868070043991,368,32,7.1106964260708185,0.0036425691512498234,0.80331982993047,0.5344640508682791,0.06776203558353677
2297,6250,3.079466235033906,-0.36275662341589304,4.64899550463039,0.7063907679659762,1.0190988700986152,0.6868605166984321,268,45,7.79485229321045,0.020619518276581466,0.7942445381046949,0.5583249703737826,0.0702883567612763
2298,6251,3.079466235033906,-0.36275662341589304,5.035343055008351,0.7061849304402141,1.019456031956672,0.6872189268923083,336,18,2.982962217660518,0.004886620995788835,0.9989782369390058,0.6574151321083708,0.09424466607601786
2299,6252,3.079466235033906,-0.36275662341589304,5.421690605386311,0.7066835360948398,1.0185906536494893,0.6862338270575178,862,7,4.854443376610647,0.012704322484437865,0.8479485356829608,0.5592961764420789,0.04195358063368588
2300,6253,3.079466235033906,-0.36275662341589304,5.8080381557642715,0.7078215996742379,1.0166126747516409,0.6853879790382909,777,18,7.285232015371264,0.004983773885826078,0.7986454577016542,0.5701558466246295,0.03734743364293103
2301,6254,3.079466235033906,-0.36275662341589304,6.1943857061422305,0.7073388538899603,1.017452166882849,0.6857044814794654,845,27,2.6850677725729692,0.010692452210182952,0.7393070098775436,0.6139922947941111,0.09368500531042159
2302,6264,3.079466235033906,-0.17889399835466532,1.944562651984671,0.7076830515195398,1.0168536801040688,0.6856726103289613,602,9,4.699069385157037,0.005778355416450251,0.6884579079752676,0.5015706181518874,0.03810567695336418
2303,6265,3.079466235033906,-0.17889399835466532,2.330910202362631,0.7462880000243695,0.9473314837086284,0.5313495475586506,474,3,6.2455245489120745,0.005258832462543772,0.5990714120527807,0.8894353021656232,0.0979741612349452
2304,6266,3.079466235033906,-0.17889399835466532,2.717257752740591,0.7475243941301982,0.9450203878196575,0.5329120542085544,759,3,6.003257841586995,0.014285102494466951,0.8449844689063901,0.9792598353141538,0.08795308883425412
2305,6267,3.079466235033906,-0.17889399835466532,3.103605303118551,0.7066975980010086,1.0185662371921271,0.6853127555255688,969,22,3.2884767546786,0.030992617123894978,0.713074951949894,0.5215888671369463,0.08979123455639132
2306,6268,3.079466235033906,-0.17889399835466532,3.489952853496512,0.7057750218655241,1.020166918095467,0.6872800050112073,596,44,3.9410287915650803,0.03866646765357313,0.5551499151403902,0.5224187102594524,0.05768098296962243
2307,6269,3.079466235033906,-0.17889399835466532,3.876300403874471,0.7068028241092406,1.0183835087603976,0.685709398267687,966,9,6.362253831675477,0.011228047542067854,0.632176831647823,0.5678075297722651,0.02411506422168318
2308,6270,3.079466235033906,-0.17889399835466532,4.262647954252431,0.7069143234576273,1.0181898508667284,0.6858935674043165,895,23,2.881890551770325,0.02362932881094011,0.6679851566307298,0.5244234285974758,0.06460555439134709
2309,6271,3.079466235033906,-0.17889399835466532,4.64899550463039,0.7070964830900515,1.0178733872321182,0.6844208252885051,955,16,2.7736804681554084,0.006582929386683709,0.5315073910356509,0.5000606414114568,0.03409622205410004
2310,6272,3.079466235033906,-0.17889399835466532,5.035343055008351,0.7053225306447506,1.0209510786252232,0.6883079744438342,349,24,3.6800390434919037,0.007631197265402845,0.876584738553489,0.5207752315921828,0.05185055192371617
2311,6273,3.079466235033906,-0.17889399835466532,5.421690605386311,0.7073968122312011,1.0173514142538436,0.6859274681706011,779,41,5.452559319151696,0.006629543956448901,0.9851069849422013,0.5793112690101779,0.038141309623370964
2312,6274,3.079466235033906,-0.17889399835466532,5.8080381557642715,0.7064499594408868,1.018996140008507,0.6869283872104498,316,38,6.367180410985835,0.003696413086969698,0.9979486125221603,0.5672587897949525,0.07904823827587085
2313,6275,3.079466235033906,-0.17889399835466532,6.1943857061422305,0.7069453895664537,1.0181358870645203,0.6860374026013848,627,22,3.9863474337079223,0.005250572033010298,0.9497933391476318,0.5119213161831603,0.09540138209735777
2314,6285,3.079466235033906,0.004968626706562394,1.944562651984671,0.7077158102918293,1.016796701178219,0.6855479286602438,411,39,5.589325811234032,0.01825163525606488,0.7859522243854048,0.5857249072826085,0.05891309088304417
2315,6286,3.079466235033906,0.004968626706562394,2.330910202362631,0.7086090818792972,1.015241757975461,0.684439199713995,590,16,6.689338806304436,0.005000719965185613,0.692126937050429,0.6458283519158745,0.08205127078399277
2316,6287,3.079466235033906,0.004968626706562394,2.717257752740591,0.7070507922083812,1.0179527746689978,0.6863008413606736,969,39,4.169013673549559,0.027771695796640072,0.966303700662812,0.6547838589402746,0.0997078308557309
2317,6288,3.079466235033906,0.004968626706562394,3.103605303118551,0.7075563616280334,1.0170740079501557,0.6854978338446662,997,32,2.675993287756927,0.0060687522867290886,0.9389377622076808,0.5500493025840845,0.030650875689666353
2318,6289,3.079466235033906,0.004968626706562394,3.489952853496512,0.7063649403703542,1.019143692079389,0.6848919447286748,983,27,2.68330659026212,0.019798189197583263,0.5527736616327074,0.5403720368578948,0.054006270553154795
2319,6290,3.079466235033906,0.004968626706562394,3.876300403874471,0.7488756157883336,0.9424881726812806,0.5314829458443943,564,2,1.2227748479380156,0.0017493921243964539,0.5784896528273027,0.7909102024887511,0.0977230123383151
2320,6291,3.079466235033906,0.004968626706562394,4.262647954252431,0.707042167056851,1.01796776008639,0.6860773296105503,250,19,3.9837373876336892,0.008762195932616252,0.7574521307886768,0.6436475181548516,0.09605135094336927
2321,6292,3.079466235033906,0.004968626706562394,4.64899550463039,0.7073833151084734,1.017374878042217,0.6856472914783114,888,44,4.067394973413165,0.010477564896963845,0.9457299895455215,0.5487331125248728,0.05195839871162078
2322,6293,3.079466235033906,0.004968626706562394,5.035343055008351,0.7075108022260522,1.0171532291622591,0.6840140855678105,973,39,5.381255480350488,0.017320853906304876,0.5337108162316598,0.6171036772658057,0.0457383189972614
2323,6294,3.079466235033906,0.004968626706562394,5.421690605386311,0.7074617613677519,1.0172384972286335,0.6852861539949971,838,7,2.8585445436839003,0.02876909299158102,0.6466421925819328,0.5805349426572239,0.09168703431441291
2324,6295,3.079466235033906,0.004968626706562394,5.8080381557642715,0.7469382016046318,0.9461168159543016,0.5328862097333501,717,2,2.1336137302792824,0.015275048202106853,0.7073816693538886,0.7177302891318725,0.09238931988797779
2325,6296,3.079466235033906,0.004968626706562394,6.1943857061422305,0.7469837327203014,0.9460316990139356,0.5337549765208089,320,22,2.1030636113965073,0.012554485443858322,0.7158075380005416,0.7780889404351513,0.08796627088456414
2326,6306,3.079466235033906,0.18883125176779011,1.944562651984671,0.7066240939488424,1.0187019288841024,0.6870152956735003,520,47,2.3260612968492858,0.003306240111667129,0.5660294198216246,0.6467358910250237,0.046368966094844095
2327,6307,3.079466235033906,0.18883125176779011,2.330910202362631,0.7079571151931019,1.0163849400984153,0.6840472132702345,972,5,3.1872606463638555,0.053022929347248365,0.5741799567726543,0.5886568515231808,0.07345177944778734
2328,6308,3.079466235033906,0.18883125176779011,2.717257752740591,0.7096226628533255,1.0134825272053187,0.6837796796064136,370,44,6.062221931948834,0.00015608074288697704,0.5911399143633687,0.5228536677355075,0.09567206219785562
2329,6309,3.079466235033906,0.18883125176779011,3.103605303118551,0.7058975612704799,1.0199625344300776,0.6871201928721938,681,37,4.685633747829987,0.015024921451852151,0.8326740977770314,0.6211862559684547,0.0969181428436722
2330,6310,3.079466235033906,0.18883125176779011,3.489952853496512,0.7068012038547371,1.0183943892441603,0.6858080536469263,928,14,4.176997759719825,0.013819954686971711,0.6732351724129236,0.6193155179399822,0.06669784521340287
2331,6311,3.079466235033906,0.18883125176779011,3.876300403874471,0.7092230018501151,1.014179740994218,0.6835994588036579,615,6,5.355255157374721,0.00806482049354092,0.5454034185335732,0.5274760368568805,0.060000679807558924
2332,6312,3.079466235033906,0.18883125176779011,4.262647954252431,0.7074857427995025,1.0172048584416178,0.6858710790984698,580,45,4.6170818744778845,0.025451282077241212,0.548586339237247,0.6210924565499434,0.08603688860549022
2333,6313,3.079466235033906,0.18883125176779011,4.64899550463039,0.7078606352719843,1.016552813801893,0.6855267337264126,753,8,8.671525841103216,0.002427819026588049,0.9570574765888967,0.5946999361696133,0.06010620406990527
2334,6314,3.079466235033906,0.18883125176779011,5.035343055008351,0.7074779703534054,1.0172183725135286,0.6855084030138163,869,39,2.171552395077005,0.01975950500568343,0.6487081409033234,0.6588081678776199,0.06790217604469768
2335,6315,3.079466235033906,0.18883125176779011,5.421690605386311,0.7077948233505622,1.0166673097147934,0.685706860151842,748,17,4.135425337253909,0.013554272647894654,0.8484706153454098,0.5194788292701545,0.0387993079568255
2336,6316,3.079466235033906,0.18883125176779011,5.8080381557642715,0.7077830719245469,1.0166877528340643,0.6854830673515686,916,46,3.7264061015478736,0.011024537849129767,0.9745189298961923,0.54054093610552,0.058888756159755556
2337,6317,3.079466235033906,0.18883125176779011,6.1943857061422305,0.7065063223456101,1.0189063800998301,0.687095556475798,328,9,4.963104891866897,0.00470899555294612,0.9891649846992135,0.5551479505014667,0.06687002254390678
2338,6327,3.079466235033906,0.37269387682901783,1.944562651984671,0.7063410180757079,1.0191932787259963,0.6869666666160164,334,22,5.87905042700917,0.00020991530736363256,0.6413048302251587,0.5302792848236687,0.06251584662977097
2339,6328,3.079466235033906,0.37269387682901783,2.330910202362631,0.7085302753362496,1.0153870773253206,0.684827219841942,949,49,7.603259876003925,0.006503833708236546,0.976485689749004,0.56500506385425,0.09872548150838335
2340,6329,3.079466235033906,0.37269387682901783,2.717257752740591,0.7081142178263498,1.0161115243796204,0.6859996866784063,279,45,3.298427225100464,0.0006231854108014086,0.5228750140463541,0.6500845365525447,0.07154654661127673
2341,6330,3.079466235033906,0.37269387682901783,3.103605303118551,0.7074012415732231,1.0173517723937477,0.6859011650981047,851,42,3.6073831871286797,0.007658688840198186,0.7960026078275505,0.5952381029767695,0.03229206117194942
2342,6331,3.079466235033906,0.37269387682901783,3.489952853496512,0.7502960112396099,0.9398264132779428,0.5290875258537769,713,33,3.201483217534291,0.004881342270762364,0.5477619460767487,0.7899987616308545,0.08537366564841294
2343,6332,3.079466235033906,0.37269387682901783,3.876300403874471,0.7070906669828154,1.0178915556321693,0.6861726650609435,863,28,4.788184185435709,0.010909758042945361,0.7856612596212993,0.6367723437722944,0.045596179468415154
